100	5	10	3
6	job97	1	50	26	26	37	13614	4146
0	job98	1	50	137	137	197	740	4160
0	job99	1	50	137	137	197	740	4160
0	job100	1	50	137	137	197	740	4161
0	job101	1	50	137	137	197	740	4163
0	job102	1	50	137	137	197	740	4179
0	job103	1	50	137	137	197	740	4191
0	job104	1	50	137	137	197	740	4205
0	job105	1	50	137	137	197	740	4224
6	job106	1	50	26	26	37	13614	4247
0	job107	1	50	137	137	197	740	4271
0	job108	1	50	137	137	197	740	4281
0	job109	1	50	137	137	197	740	4309
0	job110	1	50	137	137	197	740	4317
0	job111	1	50	137	137	197	740	4361
0	job112	1	50	137	137	197	740	4375
0	job113	1	50	137	137	197	740	4456
0	job114	1	50	137	137	197	740	4469
0	job115	1	50	137	137	197	740	4504
0	job116	1	50	137	137	197	740	4504
0	job117	1	50	137	137	197	740	4517
0	job118	1	50	137	137	197	740	4576
0	job119	1	50	137	137	197	740	4610
0	job120	1	50	137	137	197	740	4632
0	job121	1	50	137	137	197	740	4644
1	job122	1	50	29	29	41	589385	4654
0	job123	1	50	137	137	197	740	4680
0	job124	1	50	137	137	197	740	4711
0	job125	1	50	137	137	197	740	4747
0	job126	1	50	137	137	197	740	4764
0	job127	1	50	137	137	197	740	4766
0	job128	1	50	137	137	197	740	4783
0	job129	1	50	137	137	197	740	4793
0	job130	1	50	137	137	197	740	4807
0	job131	1	50	137	137	197	740	4831
0	job132	1	50	137	137	197	740	4832
6	job133	1	50	26	26	37	13614	4912
0	job134	1	50	137	137	197	740	4927
0	job135	1	50	137	137	197	740	4941
0	job136	1	50	137	137	197	740	4990
0	job137	1	50	137	137	197	740	4997
0	job138	1	50	137	137	197	740	5023
0	job139	1	50	137	137	197	740	5054
0	job140	1	50	137	137	197	740	5061
0	job141	1	50	137	137	197	740	5061
0	job142	1	50	137	137	197	740	5062
0	job143	1	50	137	137	197	740	5062
6	job144	1	50	26	26	37	13614	5063
0	job145	1	50	137	137	197	740	5064
0	job146	1	50	137	137	197	740	5064
6	job147	1	50	26	26	37	13614	5066
0	job148	1	50	137	137	197	740	5070
0	job149	1	50	137	137	197	740	5098
0	job150	1	50	137	137	197	740	5108
0	job151	1	50	137	137	197	740	5115
0	job152	1	50	137	137	197	740	5138
0	job153	1	50	137	137	197	740	5148
2	job154	1	50	298	298	429	1425941	5154
0	job155	1	50	137	137	197	740	5162
0	job156	1	50	137	137	197	740	5162
0	job157	1	50	137	137	197	740	5212
0	job158	1	50	137	137	197	740	5222
0	job159	1	50	137	137	197	740	5222
0	job160	1	50	137	137	197	740	5239
0	job161	1	50	137	137	197	740	5253
0	job162	1	50	137	137	197	740	5267
0	job163	1	50	137	137	197	740	5268
0	job164	1	50	137	137	197	740	5290
0	job165	1	50	137	137	197	740	5311
0	job166	1	50	137	137	197	740	5342
0	job167	1	50	137	137	197	740	5343
0	job168	1	50	137	137	197	740	5362
0	job169	1	50	137	137	197	740	5383
0	job170	1	50	137	137	197	740	5420
0	job171	1	50	137	137	197	740	5441
0	job172	1	50	137	137	197	740	5483
0	job173	1	50	137	137	197	740	5484
0	job174	1	50	137	137	197	740	5485
0	job175	1	50	137	137	197	740	5528
0	job176	1	50	137	137	197	740	5534
0	job177	1	50	137	137	197	740	5563
0	job178	1	50	137	137	197	740	5600
0	job179	1	50	137	137	197	740	5631
0	job180	1	50	137	137	197	740	5636
0	job181	1	50	137	137	197	740	5697
0	job182	1	50	137	137	197	740	5745
0	job183	1	50	137	137	197	740	5839
0	job184	1	50	137	137	197	740	5926
0	job185	1	50	137	137	197	740	5960
0	job186	1	50	137	137	197	740	5960
0	job187	1	50	137	137	197	740	6004
6	job188	1	50	26	26	37	13614	6019
0	job189	1	50	137	137	197	740	6032
0	job190	1	50	137	137	197	740	6166
0	job191	1	50	137	137	197	740	6270
0	job192	1	50	137	137	197	740	6282
0	job193	1	50	137	137	197	740	6284
0	job194	1	50	137	137	197	740	6287
0	job195	1	50	137	137	197	740	6335
0	job196	1	50	137	137	197	740	6459
0	job197	1	50	137	137	197	740	6487
0	job198	1	50	137	137	197	740	6594
0	job199	1	50	137	137	197	740	6633
6	job200	1	50	26	26	37	13614	6640
0	job201	1	50	137	137	197	740	6650
1	job202	1	50	29	29	41	589385	6673
0	job203	1	50	137	137	197	740	6702
0	job204	1	50	137	137	197	740	6815
0	job205	1	50	137	137	197	740	6823
0	job206	1	50	137	137	197	740	6836
1	job207	1	50	29	29	41	589385	6853
0	job208	1	50	137	137	197	740	6854
0	job209	1	50	137	137	197	740	6861
0	job210	1	50	137	137	197	740	6861
0	job211	1	50	137	137	197	740	6862
0	job212	1	50	137	137	197	740	6862
0	job213	1	50	137	137	197	740	6904
0	job214	1	50	137	137	197	740	6926
0	job215	1	50	137	137	197	740	6931
6	job216	1	50	26	26	37	13614	6943
0	job217	1	50	137	137	197	740	6980
0	job218	1	50	137	137	197	740	6981
6	job219	1	50	26	26	37	13614	6995
6	job220	1	50	26	26	37	13614	7001
0	job221	1	50	137	137	197	740	7016
0	job222	1	50	137	137	197	740	7016
0	job223	1	50	137	137	197	740	7032
6	job224	1	50	26	26	37	13614	7038
6	job225	1	50	26	26	37	13614	7039
0	job226	1	50	137	137	197	740	7054
0	job227	1	50	137	137	197	740	7054
0	job228	1	50	137	137	197	740	7078
0	job229	1	50	137	137	197	740	7099
0	job230	1	50	137	137	197	740	7102
0	job231	1	50	137	137	197	740	7132
0	job232	1	50	137	137	197	740	7149
0	job233	1	50	137	137	197	740	7156
0	job234	1	50	137	137	197	740	7158
0	job235	1	50	137	137	197	740	7166
0	job236	1	50	137	137	197	740	7183
0	job237	1	50	137	137	197	740	7186
1	job238	1	50	29	29	41	589385	7187
0	job239	1	50	137	137	197	740	7208
0	job240	1	50	137	137	197	740	7216
0	job241	1	50	137	137	197	740	7221
0	job242	1	50	137	137	197	740	7267
0	job243	1	50	137	137	197	740	7284
0	job244	1	50	137	137	197	740	7288
0	job245	1	50	137	137	197	740	7295
0	job246	1	50	137	137	197	740	7301
0	job247	1	50	137	137	197	740	7310
0	job248	1	50	137	137	197	740	7315
0	job249	1	50	137	137	197	740	7319
0	job250	1	50	137	137	197	740	7348
0	job251	1	50	137	137	197	740	7362
0	job252	1	50	137	137	197	740	7368
0	job253	1	50	137	137	197	740	7371
0	job254	1	50	137	137	197	740	7374
6	job255	1	50	26	26	37	13614	7384
0	job256	1	50	137	137	197	740	7391
6	job257	1	50	26	26	37	13614	7398
1	job258	1	50	29	29	41	589385	7436
0	job259	1	50	137	137	197	740	7442
0	job260	1	50	137	137	197	740	7460
0	job261	1	50	137	137	197	740	7508
0	job262	1	50	137	137	197	740	7536
0	job263	1	50	137	137	197	740	7621
0	job264	1	50	137	137	197	740	7622
0	job265	1	50	137	137	197	740	7623
1	job266	1	50	29	29	41	589385	7623
0	job267	1	50	137	137	197	740	7624
0	job268	1	50	137	137	197	740	7658
0	job269	1	50	137	137	197	740	7663
0	job270	1	50	137	137	197	740	7714
0	job271	1	50	137	137	197	740	7760
0	job272	1	50	137	137	197	740	7771
0	job273	1	50	137	137	197	740	7796
0	job274	1	50	137	137	197	740	7825
0	job275	1	50	137	137	197	740	7872
0	job276	1	50	137	137	197	740	7879
1	job277	1	50	29	29	41	589385	7929
0	job278	1	50	137	137	197	740	8020
0	job279	1	50	137	137	197	740	8021
0	job280	1	50	137	137	197	740	8035
0	job281	1	50	137	137	197	740	8037
0	job282	1	50	137	137	197	740	8090
0	job283	1	50	137	137	197	740	8093
0	job284	1	50	137	137	197	740	8136
1	job285	1	50	29	29	41	589385	8155
0	job286	1	50	137	137	197	740	8178
0	job287	1	50	137	137	197	740	8179
0	job288	1	50	137	137	197	740	8205
0	job289	1	50	137	137	197	740	8215
0	job290	1	50	137	137	197	740	8216
0	job291	1	50	137	137	197	740	8216
1	job292	1	50	29	29	41	589385	8217
1	job293	1	50	29	29	41	589385	8218
0	job294	1	50	137	137	197	740	8237
0	job295	1	50	137	137	197	740	8242
0	job296	1	50	137	137	197	740	8261
6	job297	1	50	26	26	37	13614	8281
0	job298	1	50	137	137	197	740	8281
0	job299	1	50	137	137	197	740	8286
0	job300	1	50	137	137	197	740	8306
0	job301	1	50	137	137	197	740	8324
2	job302	1	50	298	298	429	1425941	8327
0	job303	1	50	137	137	197	740	8339
0	job304	1	50	137	137	197	740	8346
0	job305	1	50	137	137	197	740	8351
0	job306	1	50	137	137	197	740	8352
0	job307	1	50	137	137	197	740	8358
0	job308	1	50	137	137	197	740	8367
0	job309	1	50	137	137	197	740	8383
0	job310	1	50	137	137	197	740	8385
0	job311	1	50	137	137	197	740	8405
0	job312	1	50	137	137	197	740	8415
0	job313	1	50	137	137	197	740	8425
0	job314	1	50	137	137	197	740	8481
0	job315	1	50	137	137	197	740	8515
0	job316	1	50	137	137	197	740	8534
0	job317	1	50	137	137	197	740	8562
0	job318	1	50	137	137	197	740	8565
0	job319	1	50	137	137	197	740	8566
0	job320	1	50	137	137	197	740	8571
0	job321	1	50	137	137	197	740	8582
0	job322	1	50	137	137	197	740	8638
0	job323	1	50	137	137	197	740	8638
0	job324	1	50	137	137	197	740	8640
0	job325	1	50	137	137	197	740	8645
0	job326	1	50	137	137	197	740	8711
0	job327	1	50	137	137	197	740	8740
0	job328	1	50	137	137	197	740	8749
0	job329	1	50	137	137	197	740	8751
0	job330	1	50	137	137	197	740	8765
0	job331	1	50	137	137	197	740	8806
0	job332	1	50	137	137	197	740	8815
0	job333	1	50	137	137	197	740	8876
0	job334	1	50	137	137	197	740	8878
0	job335	1	50	137	137	197	740	8886
0	job336	1	50	137	137	197	740	8930
0	job337	1	50	137	137	197	740	8955
0	job338	1	50	137	137	197	740	8972
0	job339	1	50	137	137	197	740	8995
0	job340	1	50	137	137	197	740	9052
0	job341	1	50	137	137	197	740	9075
0	job342	1	50	137	137	197	740	9079
6	job343	1	50	26	26	37	13614	9084
0	job344	1	50	137	137	197	740	9115
0	job345	1	50	137	137	197	740	9137
0	job346	1	50	137	137	197	740	9151
0	job347	1	50	137	137	197	740	9212
0	job348	1	50	137	137	197	740	9259
0	job349	1	50	137	137	197	740	9318
0	job350	1	50	137	137	197	740	9333
0	job351	1	50	137	137	197	740	9361
0	job352	1	50	137	137	197	740	9458
0	job353	1	50	137	137	197	740	9459
0	job354	1	50	137	137	197	740	9535
0	job355	1	50	137	137	197	740	9574
0	job356	1	50	137	137	197	740	9602
0	job357	1	50	137	137	197	740	9609
0	job358	1	50	137	137	197	740	9672
6	job359	1	50	26	26	37	13614	9682
0	job360	1	50	137	137	197	740	9686
6	job361	1	50	26	26	37	13614	9693
0	job362	1	50	137	137	197	740	9694
0	job363	1	50	137	137	197	740	9703
0	job364	1	50	137	137	197	740	9730
0	job365	1	50	137	137	197	740	9737
0	job366	1	50	137	137	197	740	9746
0	job367	1	50	137	137	197	740	9796
0	job368	1	50	137	137	197	740	9841
0	job369	1	50	137	137	197	740	9966
0	job370	1	50	137	137	197	740	9970
0	job371	1	50	137	137	197	740	9977
0	job372	1	50	137	137	197	740	10001
0	job373	1	50	137	137	197	740	10016
1	job374	1	50	29	29	41	589385	10016
0	job375	1	50	137	137	197	740	10017
0	job376	1	50	137	137	197	740	10018
0	job377	1	50	137	137	197	740	10018
0	job378	1	50	137	137	197	740	10019
6	job379	1	50	26	26	37	13614	10019
0	job380	1	50	137	137	197	740	10020
0	job381	1	50	137	137	197	740	10048
0	job382	1	50	137	137	197	740	10067
0	job383	1	50	137	137	197	740	10072
0	job384	1	50	137	137	197	740	10075
0	job385	1	50	137	137	197	740	10079
0	job386	1	50	137	137	197	740	10082
0	job387	1	50	137	137	197	740	10089
0	job388	1	50	137	137	197	740	10096
0	job389	1	50	137	137	197	740	10159
0	job390	1	50	137	137	197	740	10190
6	job391	1	50	26	26	37	13614	10202
0	job392	1	50	137	137	197	740	10203
0	job393	1	50	137	137	197	740	10217
0	job394	1	50	137	137	197	740	10220
1	job395	1	50	29	29	41	589385	10233
0	job396	1	50	137	137	197	740	10252
6	job397	1	50	26	26	37	13614	10269
0	job398	1	50	137	137	197	740	10288
0	job399	1	50	137	137	197	740	10299
0	job400	1	50	137	137	197	740	10308
0	job401	1	50	137	137	197	740	10310
0	job402	1	50	137	137	197	740	10320
0	job403	1	50	137	137	197	740	10327
0	job404	1	50	137	137	197	740	10333
0	job405	1	50	137	137	197	740	10340
0	job406	1	50	137	137	197	740	10347
0	job407	1	50	137	137	197	740	10352
0	job408	1	50	137	137	197	740	10379
0	job409	1	50	137	137	197	740	10392
0	job410	1	50	137	137	197	740	10399
0	job411	1	50	137	137	197	740	10420
0	job412	1	50	137	137	197	740	10456
0	job413	1	50	137	137	197	740	10470
0	job414	1	50	137	137	197	740	10480
0	job415	1	50	137	137	197	740	10524
0	job416	1	50	137	137	197	740	10543
0	job417	1	50	137	137	197	740	10558
0	job418	1	50	137	137	197	740	10571
0	job419	1	50	137	137	197	740	10578
0	job420	1	50	137	137	197	740	10588
0	job421	1	50	137	137	197	740	10595
0	job422	1	50	137	137	197	740	10604
0	job423	1	50	137	137	197	740	10618
0	job424	1	50	137	137	197	740	10634
0	job425	1	50	137	137	197	740	10659
0	job426	1	50	137	137	197	740	10678
0	job427	1	50	137	137	197	740	10688
0	job428	1	50	137	137	197	740	10690
0	job429	1	50	137	137	197	740	10707
0	job430	1	50	137	137	197	740	10719
0	job431	1	50	137	137	197	740	10725
0	job432	1	50	137	137	197	740	10739
0	job433	1	50	137	137	197	740	10754
0	job434	1	50	137	137	197	740	10759
0	job435	1	50	137	137	197	740	10774
6	job436	1	50	26	26	37	13614	10779
0	job437	1	50	137	137	197	740	10787
0	job438	1	50	137	137	197	740	10800
0	job439	1	50	137	137	197	740	10809
0	job440	1	50	137	137	197	740	10817
0	job441	1	50	137	137	197	740	10833
0	job442	1	50	137	137	197	740	10835
0	job443	1	50	137	137	197	740	10857
0	job444	1	50	137	137	197	740	10863
6	job445	1	50	26	26	37	13614	10869
0	job446	1	50	137	137	197	740	10885
0	job447	1	50	137	137	197	740	10885
0	job448	1	50	137	137	197	740	10904
0	job449	1	50	137	137	197	740	10911
0	job450	1	50	137	137	197	740	10919
0	job451	1	50	137	137	197	740	10922
0	job452	1	50	137	137	197	740	10923
0	job453	1	50	137	137	197	740	10930
0	job454	1	50	137	137	197	740	10942
0	job455	1	50	137	137	197	740	10978
0	job456	1	50	137	137	197	740	10989
0	job457	1	50	137	137	197	740	10996
0	job458	1	50	137	137	197	740	11006
6	job459	1	50	26	26	37	13614	11013
0	job460	1	50	137	137	197	740	11081
0	job461	1	50	137	137	197	740	11214
0	job462	1	50	137	137	197	740	11346
0	job463	1	50	137	137	197	740	11400
0	job464	1	50	137	137	197	740	11424
1	job465	1	50	29	29	41	589385	11517
6	job466	1	50	26	26	37	13614	11519
0	job467	1	50	137	137	197	740	11536
6	job468	1	50	26	26	37	13614	11607
0	job469	1	50	137	137	197	740	11659
0	job470	1	50	137	137	197	740	11672
0	job471	1	50	137	137	197	740	11724
0	job472	1	50	137	137	197	740	11753
0	job473	1	50	137	137	197	740	11763
0	job474	1	50	137	137	197	740	11814
0	job475	1	50	137	137	197	740	11815
0	job476	1	50	137	137	197	740	11822
0	job477	1	50	137	137	197	740	11826
0	job478	1	50	137	137	197	740	11832
1	job479	1	50	29	29	41	589385	11965
0	job480	1	50	137	137	197	740	11981
0	job481	1	50	137	137	197	740	12116
0	job482	1	50	137	137	197	740	12183
0	job483	1	50	137	137	197	740	12200
0	job484	1	50	137	137	197	740	12222
0	job485	1	50	137	137	197	740	12237
0	job486	1	50	137	137	197	740	12243
0	job487	1	50	137	137	197	740	12261
0	job488	1	50	137	137	197	740	12290
0	job489	1	50	137	137	197	740	12310
0	job490	1	50	137	137	197	740	12364
0	job491	1	50	137	137	197	740	12374
0	job492	1	50	137	137	197	740	12393
0	job493	1	50	137	137	197	740	12400
0	job494	1	50	137	137	197	740	12408
0	job495	1	50	137	137	197	740	12412
6	job496	1	50	26	26	37	13614	12413
0	job497	1	50	137	137	197	740	12414
0	job498	1	50	137	137	197	740	12432
0	job499	1	50	137	137	197	740	12449
0	job500	1	50	137	137	197	740	12484
0	job501	1	50	137	137	197	740	12509
1	job502	1	50	29	29	41	589385	12531
0	job503	1	50	137	137	197	740	12569
0	job504	1	50	137	137	197	740	12571
1	job505	1	50	29	29	41	589385	12592
0	job506	1	50	137	137	197	740	12603
0	job507	1	50	137	137	197	740	12608
0	job508	1	50	137	137	197	740	12626
0	job509	1	50	137	137	197	740	12635
0	job510	1	50	137	137	197	740	12660
0	job511	1	50	137	137	197	740	12679
0	job512	1	50	137	137	197	740	12683
0	job513	1	50	137	137	197	740	12706
0	job514	1	50	137	137	197	740	12711
0	job515	1	50	137	137	197	740	12713
0	job516	1	50	137	137	197	740	12725
0	job517	1	50	137	137	197	740	12748
0	job518	1	50	137	137	197	740	12771
0	job519	1	50	137	137	197	740	12782
0	job520	1	50	137	137	197	740	12798
0	job521	1	50	137	137	197	740	12814
0	job522	1	50	137	137	197	740	12829
0	job523	1	50	137	137	197	740	12833
0	job524	1	50	137	137	197	740	12843
0	job525	1	50	137	137	197	740	12859
6	job526	1	50	26	26	37	13614	12867
0	job527	1	50	137	137	197	740	12907
0	job528	1	50	137	137	197	740	12935
0	job529	1	50	137	137	197	740	12948
0	job530	1	50	137	137	197	740	12961
0	job531	1	50	137	137	197	740	12984
0	job532	1	50	137	137	197	740	13009
0	job533	1	50	137	137	197	740	13011
0	job534	1	50	137	137	197	740	13012
0	job535	1	50	137	137	197	740	13050
0	job536	1	50	137	137	197	740	13082
0	job537	1	50	137	137	197	740	13110
0	job538	1	50	137	137	197	740	13119
0	job539	1	50	137	137	197	740	13186
0	job540	1	50	137	137	197	740	13195
0	job541	1	50	137	137	197	740	13216
0	job542	1	50	137	137	197	740	13242
0	job543	1	50	137	137	197	740	13250
0	job544	1	50	137	137	197	740	13257
0	job545	1	50	137	137	197	740	13272
0	job546	1	50	137	137	197	740	13279
0	job547	1	50	137	137	197	740	13287
0	job548	1	50	137	137	197	740	13292
1	job549	1	50	29	29	41	589385	13301
0	job550	1	50	137	137	197	740	13310
0	job551	1	50	137	137	197	740	13312
0	job552	1	50	137	137	197	740	13312
1	job553	1	50	29	29	41	589385	13314
0	job554	1	50	137	137	197	740	13341
0	job555	1	50	137	137	197	740	13357
0	job556	1	50	137	137	197	740	13375
0	job557	1	50	137	137	197	740	13421
0	job558	1	50	137	137	197	740	13433
0	job559	1	50	137	137	197	740	13444
0	job560	1	50	137	137	197	740	13449
0	job561	1	50	137	137	197	740	13460
1	job562	1	50	29	29	41	589385	13469
0	job563	1	50	137	137	197	740	13487
0	job564	1	50	137	137	197	740	13497
0	job565	1	50	137	137	197	740	13529
0	job566	1	50	137	137	197	740	13603
0	job567	1	50	137	137	197	740	13616
0	job568	1	50	137	137	197	740	13622
0	job569	1	50	137	137	197	740	13629
0	job570	1	50	137	137	197	740	13666
0	job571	1	50	137	137	197	740	13689
0	job572	1	50	137	137	197	740	13692
0	job573	1	50	137	137	197	740	13692
0	job574	1	50	137	137	197	740	13701
0	job575	1	50	137	137	197	740	13718
6	job576	1	50	26	26	37	13614	13722
0	job577	1	50	137	137	197	740	13730
0	job578	1	50	137	137	197	740	13751
0	job579	1	50	137	137	197	740	13764
0	job580	1	50	137	137	197	740	13774
0	job581	1	50	137	137	197	740	13784
0	job582	1	50	137	137	197	740	13793
0	job583	1	50	137	137	197	740	13801
0	job584	1	50	137	137	197	740	13802
1	job585	1	50	29	29	41	589385	13803
0	job586	1	50	137	137	197	740	13812
0	job587	1	50	137	137	197	740	13812
0	job588	1	50	137	137	197	740	13822
0	job589	1	50	137	137	197	740	13841
0	job590	1	50	137	137	197	740	13842
0	job591	1	50	137	137	197	740	13849
0	job592	1	50	137	137	197	740	13850
0	job593	1	50	137	137	197	740	13861
0	job594	1	50	137	137	197	740	13866
0	job595	1	50	137	137	197	740	13871
0	job596	1	50	137	137	197	740	13881
0	job597	1	50	137	137	197	740	13897
0	job598	1	50	137	137	197	740	13916
0	job599	1	50	137	137	197	740	13922
6	job600	1	50	26	26	37	13614	13927
1	job601	1	50	29	29	41	589385	13935
0	job602	1	50	137	137	197	740	13998
0	job603	1	50	137	137	197	740	14020
0	job604	1	50	137	137	197	740	14110
0	job605	1	50	137	137	197	740	14166
0	job606	1	50	137	137	197	740	14212
0	job607	1	50	137	137	197	740	14212
0	job608	1	50	137	137	197	740	14213
0	job609	1	50	137	137	197	740	14213
1	job610	1	50	29	29	41	589385	14214
0	job611	1	50	137	137	197	740	14214
0	job612	1	50	137	137	197	740	14248
6	job613	1	50	26	26	37	13614	14274
1	job614	1	50	29	29	41	589385	14295
0	job615	1	50	137	137	197	740	14306
0	job616	1	50	137	137	197	740	14321
0	job617	1	50	137	137	197	740	14339
0	job618	1	50	137	137	197	740	14359
0	job619	1	50	137	137	197	740	14364
0	job620	1	50	137	137	197	740	14372
0	job621	1	50	137	137	197	740	14374
0	job622	1	50	137	137	197	740	14381
0	job623	1	50	137	137	197	740	14401
0	job624	1	50	137	137	197	740	14407
0	job625	1	50	137	137	197	740	14419
0	job626	1	50	137	137	197	740	14433
0	job627	1	50	137	137	197	740	14440
0	job628	1	50	137	137	197	740	14446
0	job629	1	50	137	137	197	740	14465
0	job630	1	50	137	137	197	740	14469
0	job631	1	50	137	137	197	740	14514
0	job632	1	50	137	137	197	740	14520
1	job633	1	50	29	29	41	589385	14523
0	job634	1	50	137	137	197	740	14524
0	job635	1	50	137	137	197	740	14528
0	job636	1	50	137	137	197	740	14532
1	job637	1	50	29	29	41	589385	14539
0	job638	1	50	137	137	197	740	14555
0	job639	1	50	137	137	197	740	14564
0	job640	1	50	137	137	197	740	14583
0	job641	1	50	137	137	197	740	14637
0	job642	1	50	137	137	197	740	14642
6	job643	1	50	26	26	37	13614	14647
0	job644	1	50	137	137	197	740	14651
0	job645	1	50	137	137	197	740	14652
6	job646	1	50	26	26	37	13614	14671
0	job647	1	50	137	137	197	740	14703
0	job648	1	50	137	137	197	740	14747
0	job649	1	50	137	137	197	740	14749
0	job650	1	50	137	137	197	740	14785
0	job651	1	50	137	137	197	740	14819
0	job652	1	50	137	137	197	740	14826
0	job653	1	50	137	137	197	740	14830
0	job654	1	50	137	137	197	740	14871
0	job655	1	50	137	137	197	740	14885
0	job656	1	50	137	137	197	740	14896
6	job657	1	50	26	26	37	13614	14917
0	job658	1	50	137	137	197	740	14939
0	job659	1	50	137	137	197	740	14946
0	job660	1	50	137	137	197	740	14949
0	job661	1	50	137	137	197	740	14954
0	job662	1	50	137	137	197	740	14969
0	job663	1	50	137	137	197	740	14983
0	job664	1	50	137	137	197	740	14994
0	job665	1	50	137	137	197	740	14996
0	job666	1	50	137	137	197	740	15000
0	job667	1	50	137	137	197	740	15001
0	job668	1	50	137	137	197	740	15015
0	job669	1	50	137	137	197	740	15019
0	job670	1	50	137	137	197	740	15027
0	job671	1	50	137	137	197	740	15034
0	job672	1	50	137	137	197	740	15041
0	job673	1	50	137	137	197	740	15063
0	job674	1	50	137	137	197	740	15094
0	job675	1	50	137	137	197	740	15111
0	job676	1	50	137	137	197	740	15120
0	job677	1	50	137	137	197	740	15185
0	job678	1	50	137	137	197	740	15191
0	job679	1	50	137	137	197	740	15192
0	job680	1	50	137	137	197	740	15206
0	job681	1	50	137	137	197	740	15242
0	job682	1	50	137	137	197	740	15251
0	job683	1	50	137	137	197	740	15289
0	job684	1	50	137	137	197	740	15292
0	job685	1	50	137	137	197	740	15302
0	job686	1	50	137	137	197	740	15327
0	job687	1	50	137	137	197	740	15346
0	job688	1	50	137	137	197	740	15361
0	job689	1	50	137	137	197	740	15393
0	job690	1	50	137	137	197	740	15411
0	job691	1	50	137	137	197	740	15421
6	job692	1	50	26	26	37	13614	15422
0	job693	1	50	137	137	197	740	15424
0	job694	1	50	137	137	197	740	15424
