100	5	1	3
1	1	1	1	1	3680	31130	6688	4080	124519	-1
0	job54	1	50	20	20	28	0	191
0	job55	1	50	20	20	28	0	192
0	job56	1	50	20	20	28	0	193
0	job57	1	50	20	20	28	0	195
0	job58	1	50	20	20	28	0	195
0	job59	1	50	20	20	28	0	197
0	job60	1	50	20	20	28	0	205
0	job61	1	50	20	20	28	0	230
0	job62	1	50	20	20	28	0	230
0	job63	1	50	20	20	28	0	230
0	job64	1	50	20	20	28	0	231
0	job65	1	50	20	20	28	0	233
0	job66	1	50	20	20	28	0	240
0	job67	1	50	20	20	28	0	241
5	job68	1	50	28	28	40	66760	241
0	job69	1	50	20	20	28	0	246
0	job70	1	50	20	20	28	0	246
0	job71	1	50	20	20	28	0	248
0	job72	1	50	20	20	28	0	267
0	job73	1	50	20	20	28	0	268
0	job74	1	50	20	20	28	0	283
0	job75	1	50	20	20	28	0	290
0	job76	1	50	20	20	28	0	299
0	job77	1	50	20	20	28	0	314
0	job78	1	50	20	20	28	0	317
0	job79	1	50	20	20	28	0	327
0	job80	1	50	20	20	28	0	328
0	job81	1	50	20	20	28	0	330
0	job82	1	50	20	20	28	0	336
0	job83	1	50	20	20	28	0	341
0	job84	1	50	20	20	28	0	343
0	job85	1	50	20	20	28	0	347
0	job86	1	50	20	20	28	0	354
0	job87	1	50	20	20	28	0	357
0	job88	1	50	20	20	28	0	361
0	job89	1	50	20	20	28	0	362
0	job90	1	50	20	20	28	0	369
0	job91	1	50	20	20	28	0	371
0	job92	1	50	20	20	28	0	373
0	job93	1	50	20	20	28	0	374
0	job94	1	50	20	20	28	0	380
0	job95	1	50	20	20	28	0	386
0	job96	1	50	20	20	28	0	388
0	job97	1	50	20	20	28	0	397
0	job98	1	50	20	20	28	0	401
0	job99	1	50	20	20	28	0	405
0	job100	1	50	20	20	28	0	406
0	job101	1	50	20	20	28	0	411
0	job102	1	50	20	20	28	0	413
0	job103	1	50	20	20	28	0	415
0	job104	1	50	20	20	28	0	419
0	job105	1	50	20	20	28	0	420
0	job106	1	50	20	20	28	0	420
0	job107	1	50	20	20	28	0	423
0	job108	1	50	20	20	28	0	435
0	job109	1	50	20	20	28	0	447
0	job110	1	50	20	20	28	0	453
0	job111	1	50	20	20	28	0	453
0	job112	1	50	20	20	28	0	456
0	job113	1	50	20	20	28	0	463
0	job114	1	50	20	20	28	0	464
0	job115	1	50	20	20	28	0	466
0	job116	1	50	20	20	28	0	472
0	job117	1	50	20	20	28	0	474
0	job118	1	50	20	20	28	0	478
0	job119	1	50	20	20	28	0	480
0	job120	1	50	20	20	28	0	481
0	job121	1	50	20	20	28	0	481
0	job122	1	50	20	20	28	0	482
0	job123	1	50	20	20	28	0	485
0	job124	1	50	20	20	28	0	496
0	job125	1	50	20	20	28	0	496
0	job126	1	50	20	20	28	0	499
0	job127	1	50	20	20	28	0	514
0	job128	1	50	20	20	28	0	515
0	job129	1	50	20	20	28	0	515
0	job130	1	50	20	20	28	0	523
0	job131	1	50	20	20	28	0	530
0	job132	1	50	20	20	28	0	531
0	job133	1	50	20	20	28	0	532
0	job134	1	50	20	20	28	0	542
0	job135	1	50	20	20	28	0	542
0	job136	1	50	20	20	28	0	545
0	job137	1	50	20	20	28	0	548
0	job138	1	50	20	20	28	0	560
0	job139	1	50	20	20	28	0	560
0	job140	1	50	20	20	28	0	566
0	job141	1	50	20	20	28	0	569
0	job142	1	50	20	20	28	0	574
0	job143	1	50	20	20	28	0	575
0	job144	1	50	20	20	28	0	578
0	job145	1	50	20	20	28	0	585
0	job146	1	50	20	20	28	0	585
0	job147	1	50	20	20	28	0	590
0	job148	1	50	20	20	28	0	596
0	job149	1	50	20	20	28	0	602
1	job150	1	50	6079	6079	8753	0	602
0	job151	1	50	20	20	28	0	609
0	job152	1	50	20	20	28	0	611
0	job153	1	50	20	20	28	0	615
0	job154	1	50	20	20	28	0	617
0	job155	1	50	20	20	28	0	630
0	job156	1	50	20	20	28	0	631
0	job157	1	50	20	20	28	0	637
0	job158	1	50	20	20	28	0	638
0	job159	1	50	20	20	28	0	647
0	job160	1	50	20	20	28	0	654
0	job161	1	50	20	20	28	0	655
0	job162	1	50	20	20	28	0	658
0	job163	1	50	20	20	28	0	674
0	job164	1	50	20	20	28	0	688
0	job165	1	50	20	20	28	0	691
0	job166	1	50	20	20	28	0	696
0	job167	1	50	20	20	28	0	712
0	job168	1	50	20	20	28	0	716
0	job169	1	50	20	20	28	0	717
0	job170	1	50	20	20	28	0	718
0	job171	1	50	20	20	28	0	718
0	job172	1	50	20	20	28	0	723
0	job173	1	50	20	20	28	0	725
0	job174	1	50	20	20	28	0	727
0	job175	1	50	20	20	28	0	727
0	job176	1	50	20	20	28	0	729
0	job177	1	50	20	20	28	0	731
0	job178	1	50	20	20	28	0	731
0	job179	1	50	20	20	28	0	731
0	job180	1	50	20	20	28	0	752
0	job181	1	50	20	20	28	0	754
0	job182	1	50	20	20	28	0	755
0	job183	1	50	20	20	28	0	760
0	job184	1	50	20	20	28	0	761
0	job185	1	50	20	20	28	0	766
0	job186	1	50	20	20	28	0	775
0	job187	1	50	20	20	28	0	778
0	job188	1	50	20	20	28	0	786
0	job189	1	50	20	20	28	0	796
0	job190	1	50	20	20	28	0	798
0	job191	1	50	20	20	28	0	798
0	job192	1	50	20	20	28	0	799
0	job193	1	50	20	20	28	0	814
0	job194	1	50	20	20	28	0	818
0	job195	1	50	20	20	28	0	826
0	job196	1	50	20	20	28	0	830
0	job197	1	50	20	20	28	0	848
0	job198	1	50	20	20	28	0	848
0	job199	1	50	20	20	28	0	849
0	job200	1	50	20	20	28	0	852
0	job201	1	50	20	20	28	0	853
0	job202	1	50	20	20	28	0	853
0	job203	1	50	20	20	28	0	861
0	job204	1	50	20	20	28	0	874
0	job205	1	50	20	20	28	0	878
0	job206	1	50	20	20	28	0	880
0	job207	1	50	20	20	28	0	888
0	job208	1	50	20	20	28	0	889
0	job209	1	50	20	20	28	0	889
0	job210	1	50	20	20	28	0	890
0	job211	1	50	20	20	28	0	893
0	job212	1	50	20	20	28	0	894
0	job213	1	50	20	20	28	0	904
0	job214	1	50	20	20	28	0	907
0	job215	1	50	20	20	28	0	913
0	job216	1	50	20	20	28	0	924
0	job217	1	50	20	20	28	0	941
0	job218	1	50	20	20	28	0	941
0	job219	1	50	20	20	28	0	948
0	job220	1	50	20	20	28	0	950
0	job221	1	50	20	20	28	0	951
0	job222	1	50	20	20	28	0	954
0	job223	1	50	20	20	28	0	956
0	job224	1	50	20	20	28	0	967
0	job225	1	50	20	20	28	0	978
0	job226	1	50	20	20	28	0	980
0	job227	1	50	20	20	28	0	985
0	job228	1	50	20	20	28	0	986
0	job229	1	50	20	20	28	0	987
0	job230	1	50	20	20	28	0	992
0	job231	1	50	20	20	28	0	994
0	job232	1	50	20	20	28	0	995
0	job233	1	50	20	20	28	0	1002
0	job234	1	50	20	20	28	0	1007
0	job235	1	50	20	20	28	0	1010
0	job236	1	50	20	20	28	0	1013
0	job237	1	50	20	20	28	0	1014
0	job238	1	50	20	20	28	0	1023
0	job239	1	50	20	20	28	0	1023
0	job240	1	50	20	20	28	0	1023
0	job241	1	50	20	20	28	0	1026
0	job242	1	50	20	20	28	0	1030
0	job243	1	50	20	20	28	0	1032
0	job244	1	50	20	20	28	0	1033
0	job245	1	50	20	20	28	0	1034
0	job246	1	50	20	20	28	0	1035
0	job247	1	50	20	20	28	0	1036
0	job248	1	50	20	20	28	0	1036
0	job249	1	50	20	20	28	0	1036
0	job250	1	50	20	20	28	0	1039
0	job251	1	50	20	20	28	0	1039
0	job252	1	50	20	20	28	0	1040
0	job253	1	50	20	20	28	0	1042
0	job254	1	50	20	20	28	0	1049
0	job255	1	50	20	20	28	0	1051
0	job256	1	50	20	20	28	0	1052
0	job257	1	50	20	20	28	0	1053
0	job258	1	50	20	20	28	0	1057
0	job259	1	50	20	20	28	0	1060
0	job260	1	50	20	20	28	0	1063
0	job261	1	50	20	20	28	0	1068
0	job262	1	50	20	20	28	0	1068
0	job263	1	50	20	20	28	0	1069
0	job264	1	50	20	20	28	0	1073
0	job265	1	50	20	20	28	0	1075
0	job266	1	50	20	20	28	0	1081
0	job267	1	50	20	20	28	0	1082
1	job268	1	50	6079	6079	8753	0	1083
0	job269	1	50	20	20	28	0	1087
0	job270	1	50	20	20	28	0	1092
0	job271	1	50	20	20	28	0	1094
0	job272	1	50	20	20	28	0	1100
5	job273	1	50	28	28	40	66760	1101
0	job274	1	50	20	20	28	0	1102
0	job275	1	50	20	20	28	0	1104
0	job276	1	50	20	20	28	0	1105
0	job277	1	50	20	20	28	0	1113
0	job278	1	50	20	20	28	0	1115
0	job279	1	50	20	20	28	0	1115
0	job280	1	50	20	20	28	0	1116
0	job281	1	50	20	20	28	0	1117
0	job282	1	50	20	20	28	0	1129
0	job283	1	50	20	20	28	0	1133
0	job284	1	50	20	20	28	0	1134
0	job285	1	50	20	20	28	0	1143
0	job286	1	50	20	20	28	0	1149
0	job287	1	50	20	20	28	0	1159
0	job288	1	50	20	20	28	0	1160
0	job289	1	50	20	20	28	0	1163
0	job290	1	50	20	20	28	0	1165
0	job291	1	50	20	20	28	0	1167
0	job292	1	50	20	20	28	0	1177
0	job293	1	50	20	20	28	0	1180
0	job294	1	50	20	20	28	0	1182
0	job295	1	50	20	20	28	0	1185
0	job296	1	50	20	20	28	0	1190
0	job297	1	50	20	20	28	0	1195
0	job298	1	50	20	20	28	0	1196
0	job299	1	50	20	20	28	0	1196
0	job300	1	50	20	20	28	0	1198
0	job301	1	50	20	20	28	0	1199
0	job302	1	50	20	20	28	0	1200
0	job303	1	50	20	20	28	0	1202
0	job304	1	50	20	20	28	0	1204
0	job305	1	50	20	20	28	0	1204
0	job306	1	50	20	20	28	0	1234
0	job307	1	50	20	20	28	0	1239
0	job308	1	50	20	20	28	0	1241
0	job309	1	50	20	20	28	0	1241
0	job310	1	50	20	20	28	0	1246
0	job311	1	50	20	20	28	0	1248
0	job312	1	50	20	20	28	0	1258
0	job313	1	50	20	20	28	0	1265
0	job314	1	50	20	20	28	0	1277
0	job315	1	50	20	20	28	0	1277
0	job316	1	50	20	20	28	0	1286
0	job317	1	50	20	20	28	0	1287
0	job318	1	50	20	20	28	0	1287
0	job319	1	50	20	20	28	0	1289
0	job320	1	50	20	20	28	0	1290
0	job321	1	50	20	20	28	0	1291
0	job322	1	50	20	20	28	0	1304
0	job323	1	50	20	20	28	0	1310
0	job324	1	50	20	20	28	0	1310
0	job325	1	50	20	20	28	0	1322
0	job326	1	50	20	20	28	0	1327
0	job327	1	50	20	20	28	0	1330
0	job328	1	50	20	20	28	0	1330
0	job329	1	50	20	20	28	0	1340
0	job330	1	50	20	20	28	0	1345
0	job331	1	50	20	20	28	0	1346
0	job332	1	50	20	20	28	0	1351
0	job333	1	50	20	20	28	0	1356
0	job334	1	50	20	20	28	0	1357
0	job335	1	50	20	20	28	0	1358
0	job336	1	50	20	20	28	0	1360
0	job337	1	50	20	20	28	0	1360
0	job338	1	50	20	20	28	0	1361
0	job339	1	50	20	20	28	0	1365
0	job340	1	50	20	20	28	0	1366
0	job341	1	50	20	20	28	0	1372
0	job342	1	50	20	20	28	0	1377
0	job343	1	50	20	20	28	0	1381
0	job344	1	50	20	20	28	0	1384
0	job345	1	50	20	20	28	0	1388
0	job346	1	50	20	20	28	0	1390
0	job347	1	50	20	20	28	0	1395
0	job348	1	50	20	20	28	0	1401
0	job349	1	50	20	20	28	0	1402
0	job350	1	50	20	20	28	0	1405
0	job351	1	50	20	20	28	0	1406
0	job352	1	50	20	20	28	0	1409
0	job353	1	50	20	20	28	0	1412
0	job354	1	50	20	20	28	0	1421
0	job355	1	50	20	20	28	0	1441
0	job356	1	50	20	20	28	0	1446
0	job357	1	50	20	20	28	0	1450
0	job358	1	50	20	20	28	0	1453
0	job359	1	50	20	20	28	0	1457
0	job360	1	50	20	20	28	0	1460
0	job361	1	50	20	20	28	0	1462
0	job362	1	50	20	20	28	0	1467
0	job363	1	50	20	20	28	0	1467
0	job364	1	50	20	20	28	0	1468
0	job365	1	50	20	20	28	0	1470
0	job366	1	50	20	20	28	0	1473
0	job367	1	50	20	20	28	0	1475
0	job368	1	50	20	20	28	0	1484
0	job369	1	50	20	20	28	0	1487
0	job370	1	50	20	20	28	0	1491
1	job371	1	50	6079	6079	8753	0	1496
0	job372	1	50	20	20	28	0	1498
0	job373	1	50	20	20	28	0	1500
0	job374	1	50	20	20	28	0	1501
0	job375	1	50	20	20	28	0	1505
0	job376	1	50	20	20	28	0	1506
0	job377	1	50	20	20	28	0	1520
0	job378	1	50	20	20	28	0	1521
0	job379	1	50	20	20	28	0	1529
0	job380	1	50	20	20	28	0	1548
0	job381	1	50	20	20	28	0	1551
0	job382	1	50	20	20	28	0	1554
0	job383	1	50	20	20	28	0	1569
0	job384	1	50	20	20	28	0	1569
0	job385	1	50	20	20	28	0	1574
0	job386	1	50	20	20	28	0	1577
0	job387	1	50	20	20	28	0	1583
0	job388	1	50	20	20	28	0	1586
1	job389	1	50	6079	6079	8753	0	1596
0	job390	1	50	20	20	28	0	1597
0	job391	1	50	20	20	28	0	1606
0	job392	1	50	20	20	28	0	1608
0	job393	1	50	20	20	28	0	1610
0	job394	1	50	20	20	28	0	1612
0	job395	1	50	20	20	28	0	1612
0	job396	1	50	20	20	28	0	1617
0	job397	1	50	20	20	28	0	1620
0	job398	1	50	20	20	28	0	1621
0	job399	1	50	20	20	28	0	1623
0	job400	1	50	20	20	28	0	1623
0	job401	1	50	20	20	28	0	1631
0	job402	1	50	20	20	28	0	1633
0	job403	1	50	20	20	28	0	1644
0	job404	1	50	20	20	28	0	1646
0	job405	1	50	20	20	28	0	1646
0	job406	1	50	20	20	28	0	1659
0	job407	1	50	20	20	28	0	1661
0	job408	1	50	20	20	28	0	1664
0	job409	1	50	20	20	28	0	1668
0	job410	1	50	20	20	28	0	1686
0	job411	1	50	20	20	28	0	1701
0	job412	1	50	20	20	28	0	1703
1	job413	1	50	6079	6079	8753	0	1707
0	job414	1	50	20	20	28	0	1709
0	job415	1	50	20	20	28	0	1712
0	job416	1	50	20	20	28	0	1714
0	job417	1	50	20	20	28	0	1721
0	job418	1	50	20	20	28	0	1733
0	job419	1	50	20	20	28	0	1735
0	job420	1	50	20	20	28	0	1739
0	job421	1	50	20	20	28	0	1739
0	job422	1	50	20	20	28	0	1741
0	job423	1	50	20	20	28	0	1743
0	job424	1	50	20	20	28	0	1755
0	job425	1	50	20	20	28	0	1759
0	job426	1	50	20	20	28	0	1767
1	job427	1	50	6079	6079	8753	0	1767
0	job428	1	50	20	20	28	0	1771
0	job429	1	50	20	20	28	0	1771
0	job430	1	50	20	20	28	0	1772
0	job431	1	50	20	20	28	0	1776
0	job432	1	50	20	20	28	0	1778
0	job433	1	50	20	20	28	0	1780
0	job434	1	50	20	20	28	0	1784
0	job435	1	50	20	20	28	0	1792
0	job436	1	50	20	20	28	0	1794
0	job437	1	50	20	20	28	0	1804
0	job438	1	50	20	20	28	0	1809
0	job439	1	50	20	20	28	0	1811
0	job440	1	50	20	20	28	0	1813
0	job441	1	50	20	20	28	0	1815
0	job442	1	50	20	20	28	0	1831
0	job443	1	50	20	20	28	0	1832
0	job444	1	50	20	20	28	0	1833
0	job445	1	50	20	20	28	0	1834
0	job446	1	50	20	20	28	0	1838
0	job447	1	50	20	20	28	0	1843
0	job448	1	50	20	20	28	0	1847
0	job449	1	50	20	20	28	0	1850
1	job450	1	50	6079	6079	8753	0	1853
0	job451	1	50	20	20	28	0	1862
0	job452	1	50	20	20	28	0	1868
0	job453	1	50	20	20	28	0	1884
0	job454	1	50	20	20	28	0	1892
0	job455	1	50	20	20	28	0	1897
0	job456	1	50	20	20	28	0	1899
0	job457	1	50	20	20	28	0	1899
1	job458	1	50	6079	6079	8753	0	1901
0	job459	1	50	20	20	28	0	1901
0	job460	1	50	20	20	28	0	1910
0	job461	1	50	20	20	28	0	1910
0	job462	1	50	20	20	28	0	1912
1	job463	1	50	6079	6079	8753	0	1914
0	job464	1	50	20	20	28	0	1919
0	job465	1	50	20	20	28	0	1926
0	job466	1	50	20	20	28	0	1927
0	job467	1	50	20	20	28	0	1928
0	job468	1	50	20	20	28	0	1931
0	job469	1	50	20	20	28	0	1933
0	job470	1	50	20	20	28	0	1933
0	job471	1	50	20	20	28	0	1934
0	job472	1	50	20	20	28	0	1935
0	job473	1	50	20	20	28	0	1936
0	job474	1	50	20	20	28	0	1945
0	job475	1	50	20	20	28	0	1946
0	job476	1	50	20	20	28	0	1946
0	job477	1	50	20	20	28	0	1947
0	job478	1	50	20	20	28	0	1948
0	job479	1	50	20	20	28	0	1948
0	job480	1	50	20	20	28	0	1952
0	job481	1	50	20	20	28	0	1953
0	job482	1	50	20	20	28	0	1956
0	job483	1	50	20	20	28	0	1957
0	job484	1	50	20	20	28	0	1960
0	job485	1	50	20	20	28	0	1963
0	job486	1	50	20	20	28	0	1975
0	job487	1	50	20	20	28	0	1982
0	job488	1	50	20	20	28	0	1993
0	job489	1	50	20	20	28	0	1995
0	job490	1	50	20	20	28	0	2000
0	job491	1	50	20	20	28	0	2005
0	job492	1	50	20	20	28	0	2006
0	job493	1	50	20	20	28	0	2011
0	job494	1	50	20	20	28	0	2024
0	job495	1	50	20	20	28	0	2027
0	job496	1	50	20	20	28	0	2039
0	job497	1	50	20	20	28	0	2050
0	job498	1	50	20	20	28	0	2059
0	job499	1	50	20	20	28	0	2074
0	job500	1	50	20	20	28	0	2079
0	job501	1	50	20	20	28	0	2079
0	job502	1	50	20	20	28	0	2084
0	job503	1	50	20	20	28	0	2084
0	job504	1	50	20	20	28	0	2087
0	job505	1	50	20	20	28	0	2088
0	job506	1	50	20	20	28	0	2088
0	job507	1	50	20	20	28	0	2091
1	job508	1	50	6079	6079	8753	0	2093
0	job509	1	50	20	20	28	0	2094
0	job510	1	50	20	20	28	0	2095
0	job511	1	50	20	20	28	0	2096
0	job512	1	50	20	20	28	0	2100
0	job513	1	50	20	20	28	0	2102
0	job514	1	50	20	20	28	0	2111
0	job515	1	50	20	20	28	0	2113
0	job516	1	50	20	20	28	0	2114
0	job517	1	50	20	20	28	0	2121
0	job518	1	50	20	20	28	0	2123
0	job519	1	50	20	20	28	0	2124
0	job520	1	50	20	20	28	0	2124
0	job521	1	50	20	20	28	0	2131
0	job522	1	50	20	20	28	0	2137
0	job523	1	50	20	20	28	0	2137
0	job524	1	50	20	20	28	0	2138
0	job525	1	50	20	20	28	0	2141
0	job526	1	50	20	20	28	0	2143
0	job527	1	50	20	20	28	0	2150
0	job528	1	50	20	20	28	0	2151
0	job529	1	50	20	20	28	0	2154
0	job530	1	50	20	20	28	0	2158
0	job531	1	50	20	20	28	0	2161
0	job532	1	50	20	20	28	0	2164
0	job533	1	50	20	20	28	0	2164
0	job534	1	50	20	20	28	0	2165
0	job535	1	50	20	20	28	0	2167
0	job536	1	50	20	20	28	0	2172
0	job537	1	50	20	20	28	0	2179
0	job538	1	50	20	20	28	0	2182
0	job539	1	50	20	20	28	0	2183
0	job540	1	50	20	20	28	0	2183
0	job541	1	50	20	20	28	0	2187
0	job542	1	50	20	20	28	0	2187
0	job543	1	50	20	20	28	0	2200
0	job544	1	50	20	20	28	0	2204
0	job545	1	50	20	20	28	0	2205
1	job546	1	50	6079	6079	8753	0	2207
0	job547	1	50	20	20	28	0	2216
0	job548	1	50	20	20	28	0	2217
0	job549	1	50	20	20	28	0	2220
0	job550	1	50	20	20	28	0	2231
0	job551	1	50	20	20	28	0	2233
0	job552	1	50	20	20	28	0	2234
0	job553	1	50	20	20	28	0	2252
0	job554	1	50	20	20	28	0	2255
0	job555	1	50	20	20	28	0	2264
0	job556	1	50	20	20	28	0	2273
0	job557	1	50	20	20	28	0	2281
0	job558	1	50	20	20	28	0	2282
0	job559	1	50	20	20	28	0	2285
0	job560	1	50	20	20	28	0	2290
0	job561	1	50	20	20	28	0	2291
0	job562	1	50	20	20	28	0	2294
0	job563	1	50	20	20	28	0	2296
0	job564	1	50	20	20	28	0	2307
0	job565	1	50	20	20	28	0	2313
0	job566	1	50	20	20	28	0	2316
0	job567	1	50	20	20	28	0	2333
0	job568	1	50	20	20	28	0	2334
0	job569	1	50	20	20	28	0	2334
0	job570	1	50	20	20	28	0	2335
0	job571	1	50	20	20	28	0	2335
0	job572	1	50	20	20	28	0	2336
0	job573	1	50	20	20	28	0	2345
0	job574	1	50	20	20	28	0	2349
0	job575	1	50	20	20	28	0	2349
0	job576	1	50	20	20	28	0	2353
0	job577	1	50	20	20	28	0	2353
0	job578	1	50	20	20	28	0	2355
0	job579	1	50	20	20	28	0	2356
0	job580	1	50	20	20	28	0	2357
0	job581	1	50	20	20	28	0	2366
0	job582	1	50	20	20	28	0	2372
0	job583	1	50	20	20	28	0	2378
0	job584	1	50	20	20	28	0	2380
0	job585	1	50	20	20	28	0	2413
0	job586	1	50	20	20	28	0	2434
0	job587	1	50	20	20	28	0	2469
0	job588	1	50	20	20	28	0	2473
0	job589	1	50	20	20	28	0	2485
0	job590	1	50	20	20	28	0	2507
0	job591	1	50	20	20	28	0	2508
0	job592	1	50	20	20	28	0	2510
0	job593	1	50	20	20	28	0	2511
0	job594	1	50	20	20	28	0	2515
0	job595	1	50	20	20	28	0	2516
0	job596	1	50	20	20	28	0	2518
0	job597	1	50	20	20	28	0	2518
0	job598	1	50	20	20	28	0	2518
0	job599	1	50	20	20	28	0	2529
0	job600	1	50	20	20	28	0	2529
0	job601	1	50	20	20	28	0	2534
0	job602	1	50	20	20	28	0	2534
0	job603	1	50	20	20	28	0	2535
0	job604	1	50	20	20	28	0	2535
0	job605	1	50	20	20	28	0	2535
1	job606	1	50	6079	6079	8753	0	2536
0	job607	1	50	20	20	28	0	2539
0	job608	1	50	20	20	28	0	2542
0	job609	1	50	20	20	28	0	2548
0	job610	1	50	20	20	28	0	2555
0	job611	1	50	20	20	28	0	2556
0	job612	1	50	20	20	28	0	2559
0	job613	1	50	20	20	28	0	2562
0	job614	1	50	20	20	28	0	2563
0	job615	1	50	20	20	28	0	2563
1	job616	1	50	6079	6079	8753	0	2563
0	job617	1	50	20	20	28	0	2564
0	job618	1	50	20	20	28	0	2565
0	job619	1	50	20	20	28	0	2565
0	job620	1	50	20	20	28	0	2565
0	job621	1	50	20	20	28	0	2565
0	job622	1	50	20	20	28	0	2566
0	job623	1	50	20	20	28	0	2574
0	job624	1	50	20	20	28	0	2574
0	job625	1	50	20	20	28	0	2581
0	job626	1	50	20	20	28	0	2583
0	job627	1	50	20	20	28	0	2586
0	job628	1	50	20	20	28	0	2587
0	job629	1	50	20	20	28	0	2591
0	job630	1	50	20	20	28	0	2593
1	job631	1	50	6079	6079	8753	0	2599
0	job632	1	50	20	20	28	0	2600
0	job633	1	50	20	20	28	0	2603
0	job634	1	50	20	20	28	0	2610
0	job635	1	50	20	20	28	0	2611
0	job636	1	50	20	20	28	0	2614
1	job637	1	50	6079	6079	8753	0	2621
0	job638	1	50	20	20	28	0	2626
0	job639	1	50	20	20	28	0	2637
0	job640	1	50	20	20	28	0	2640
0	job641	1	50	20	20	28	0	2641
0	job642	1	50	20	20	28	0	2643
0	job643	1	50	20	20	28	0	2651
0	job644	1	50	20	20	28	0	2662
0	job645	1	50	20	20	28	0	2663
0	job646	1	50	20	20	28	0	2663
0	job647	1	50	20	20	28	0	2673
0	job648	1	50	20	20	28	0	2675
0	job649	1	50	20	20	28	0	2691
0	job650	1	50	20	20	28	0	2694
0	job651	1	50	20	20	28	0	2694
0	job652	1	50	20	20	28	0	2699
0	job653	1	50	20	20	28	0	2699
0	job654	1	50	20	20	28	0	2700
0	job655	1	50	20	20	28	0	2701
0	job656	1	50	20	20	28	0	2701
0	job657	1	50	20	20	28	0	2701
0	job658	1	50	20	20	28	0	2707
0	job659	1	50	20	20	28	0	2719
0	job660	1	50	20	20	28	0	2720
0	job661	1	50	20	20	28	0	2724
0	job662	1	50	20	20	28	0	2724
0	job663	1	50	20	20	28	0	2725
0	job664	1	50	20	20	28	0	2730
0	job665	1	50	20	20	28	0	2733
0	job666	1	50	20	20	28	0	2733
0	job667	1	50	20	20	28	0	2735
0	job668	1	50	20	20	28	0	2735
0	job669	1	50	20	20	28	0	2736
0	job670	1	50	20	20	28	0	2736
0	job671	1	50	20	20	28	0	2737
0	job672	1	50	20	20	28	0	2739
0	job673	1	50	20	20	28	0	2744
0	job674	1	50	20	20	28	0	2745
0	job675	1	50	20	20	28	0	2747
0	job676	1	50	20	20	28	0	2757
0	job677	1	50	20	20	28	0	2759
0	job678	1	50	20	20	28	0	2763
0	job679	1	50	20	20	28	0	2767
0	job680	1	50	20	20	28	0	2768
0	job681	1	50	20	20	28	0	2768
0	job682	1	50	20	20	28	0	2768
0	job683	1	50	20	20	28	0	2768
0	job684	1	50	20	20	28	0	2768
0	job685	1	50	20	20	28	0	2769
0	job686	1	50	20	20	28	0	2771
0	job687	1	50	20	20	28	0	2773
0	job688	1	50	20	20	28	0	2773
0	job689	1	50	20	20	28	0	2776
0	job690	1	50	20	20	28	0	2777
0	job691	1	50	20	20	28	0	2779
0	job692	1	50	20	20	28	0	2781
0	job693	1	50	20	20	28	0	2781
0	job694	1	50	20	20	28	0	2790
0	job695	1	50	20	20	28	0	2791
0	job696	1	50	20	20	28	0	2792
0	job697	1	50	20	20	28	0	2797
0	job698	1	50	20	20	28	0	2798
0	job699	1	50	20	20	28	0	2809
0	job700	1	50	20	20	28	0	2813
0	job701	1	50	20	20	28	0	2818
0	job702	1	50	20	20	28	0	2821
0	job703	1	50	20	20	28	0	2824
0	job704	1	50	20	20	28	0	2824
